Phy filters optically thin plasma response: [log K] [log cm-3] [cm^5/10^26] [cm^5/10^26] [cm^5/10^26]
0 0.0 2 1 3
200 14
0.0
l10T l10ne 1to25 25to100 100to300
4.93969e+00 5.00000e+00 1.09236e-29 3.34145e-08 1.40181e-03
4.95728e+00 5.00000e+00 1.20461e-28 5.16912e-08 1.44068e-03
4.97487e+00 5.00000e+00 1.18664e-27 7.72083e-08 1.46441e-03
4.99246e+00 5.00000e+00 1.05528e-26 1.12223e-07 1.48609e-03
5.01005e+00 5.00000e+00 8.87185e-26 1.59949e-07 1.51870e-03
5.02763e+00 5.00000e+00 6.67220e-25 2.24425e-07 1.57130e-03
5.04522e+00 5.00000e+00 4.63952e-24 3.10506e-07 1.65052e-03
5.06281e+00 5.00000e+00 2.99564e-23 4.24256e-07 1.76336e-03
5.08040e+00 5.00000e+00 1.80278e-22 5.73307e-07 1.91682e-03
5.09799e+00 5.00000e+00 1.01460e-21 7.67409e-07 2.11712e-03
5.11557e+00 5.00000e+00 5.37266e-21 1.02133e-06 2.36894e-03
5.13316e+00 5.00000e+00 2.66851e-20 1.34837e-06 2.67605e-03
5.15075e+00 5.00000e+00 1.24935e-19 1.76997e-06 3.04130e-03
5.16834e+00 5.00000e+00 5.52809e-19 2.31207e-06 3.46541e-03
5.18592e+00 5.00000e+00 2.31837e-18 3.00775e-06 3.94628e-03
5.20351e+00 5.00000e+00 9.25365e-18 3.89926e-06 4.47792e-03
5.22110e+00 5.00000e+00 3.51686e-17 5.03780e-06 5.05223e-03
5.23869e+00 5.00000e+00 1.27519e-16 6.48525e-06 5.66478e-03
5.25628e+00 5.00000e+00 4.41648e-16 8.31389e-06 6.31314e-03
5.27386e+00 5.00000e+00 1.46326e-15 1.06062e-05 6.99648e-03
5.29145e+00 5.00000e+00 4.65084e-15 1.34544e-05 7.71569e-03
5.30904e+00 5.00000e+00 1.43382e-14 1.69603e-05 8.47255e-03
5.32663e+00 5.00000e+00 4.27656e-14 2.12545e-05 9.26230e-03
5.34422e+00 5.00000e+00 1.25698e-13 2.65343e-05 1.00701e-02
5.36180e+00 5.00000e+00 3.68659e-13 3.30918e-05 1.08741e-02
5.37939e+00 5.00000e+00 1.08551e-12 4.13569e-05 1.16456e-02
5.39698e+00 5.00000e+00 3.18867e-12 5.19347e-05 1.23489e-02
5.41457e+00 5.00000e+00 9.95634e-12 6.56365e-05 1.29582e-02
5.43216e+00 5.00000e+00 2.73259e-11 8.35776e-05 1.35432e-02
5.44974e+00 5.00000e+00 7.16770e-11 1.07170e-04 1.42039e-02
5.46733e+00 5.00000e+00 1.78246e-10 1.38047e-04 1.50175e-02
5.48492e+00 5.00000e+00 4.18096e-10 1.77943e-04 1.60311e-02
5.50251e+00 5.00000e+00 9.21782e-10 2.28457e-04 1.72584e-02
5.52010e+00 5.00000e+00 1.91017e-09 2.90996e-04 1.86965e-02
5.53768e+00 5.00000e+00 3.74989e-09 3.67404e-04 2.03602e-02
5.55527e+00 5.00000e+00 7.03754e-09 4.59908e-04 2.22457e-02
5.57286e+00 5.00000e+00 1.27364e-08 5.71054e-04 2.43291e-02
5.59045e+00 5.00000e+00 2.24106e-08 7.03639e-04 2.65698e-02
5.60804e+00 5.00000e+00 3.87298e-08 8.60496e-04 2.89116e-02
5.62562e+00 5.00000e+00 6.57048e-08 1.04415e-03 3.12975e-02
5.64321e+00 5.00000e+00 1.09717e-07 1.25673e-03 3.36847e-02
5.66080e+00 5.00000e+00 1.80344e-07 1.49942e-03 3.60268e-02
5.67839e+00 5.00000e+00 2.91782e-07 1.77167e-03 3.82696e-02
5.69598e+00 5.00000e+00 4.64554e-07 2.06991e-03 4.03486e-02
5.71356e+00 5.00000e+00 7.29071e-07 2.38695e-03 4.21994e-02
5.73115e+00 5.00000e+00 1.12461e-06 2.71920e-03 4.38250e-02
5.74874e+00 5.00000e+00 1.70866e-06 3.06563e-03 4.52646e-02
5.76633e+00 5.00000e+00 2.55857e-06 3.42412e-03 4.65551e-02
5.78391e+00 5.00000e+00 3.77850e-06 3.79048e-03 4.77286e-02
5.80150e+00 5.00000e+00 5.50746e-06 4.15747e-03 4.88101e-02
5.81909e+00 5.00000e+00 7.92739e-06 4.51710e-03 4.98171e-02
5.83668e+00 5.00000e+00 1.12685e-05 4.86953e-03 5.07661e-02
5.85427e+00 5.00000e+00 1.58182e-05 5.21564e-03 5.16672e-02
5.87185e+00 5.00000e+00 2.19275e-05 5.55340e-03 5.25235e-02
5.88944e+00 5.00000e+00 3.00155e-05 5.87596e-03 5.33277e-02
5.90703e+00 5.00000e+00 4.05698e-05 6.17008e-03 5.40567e-02
5.92462e+00 5.00000e+00 5.41610e-05 6.42302e-03 5.46955e-02
5.94221e+00 5.00000e+00 7.14763e-05 6.62790e-03 5.52480e-02
5.95979e+00 5.00000e+00 9.33117e-05 6.77589e-03 5.56956e-02
5.97738e+00 5.00000e+00 1.20579e-04 6.85604e-03 5.59909e-02
5.99497e+00 5.00000e+00 1.54306e-04 6.85624e-03 5.60505e-02
6.01256e+00 5.00000e+00 1.95627e-04 6.76858e-03 5.57750e-02
6.03015e+00 5.00000e+00 2.45704e-04 6.62349e-03 5.52854e-02
6.04773e+00 5.00000e+00 3.05685e-04 6.45856e-03 5.47776e-02
6.06532e+00 5.00000e+00 3.76681e-04 6.29472e-03 5.43534e-02
6.08291e+00 5.00000e+00 4.59682e-04 6.13932e-03 5.40153e-02
6.10050e+00 5.00000e+00 5.55464e-04 5.99033e-03 5.36682e-02
6.11809e+00 5.00000e+00 6.64445e-04 5.84099e-03 5.31786e-02
6.13567e+00 5.00000e+00 7.86725e-04 5.68962e-03 5.25417e-02
6.15326e+00 5.00000e+00 9.21937e-04 5.53478e-03 5.17478e-02
6.17085e+00 5.00000e+00 1.06908e-03 5.37398e-03 5.07463e-02
6.18844e+00 5.00000e+00 1.22647e-03 5.20407e-03 4.94519e-02
6.20602e+00 5.00000e+00 1.39169e-03 5.02199e-03 4.77520e-02
6.22361e+00 5.00000e+00 1.56280e-03 4.84083e-03 4.56212e-02
6.24120e+00 5.00000e+00 1.73977e-03 4.69091e-03 4.31543e-02
6.25879e+00 5.00000e+00 1.92367e-03 4.58871e-03 4.03922e-02
6.27638e+00 5.00000e+00 2.11640e-03 4.53325e-03 3.73229e-02
6.29397e+00 5.00000e+00 2.31973e-03 4.50681e-03 3.39081e-02
6.31155e+00 5.00000e+00 2.53339e-03 4.47907e-03 3.01254e-02
6.32914e+00 5.00000e+00 2.75790e-03 4.42899e-03 2.62429e-02
6.34673e+00 5.00000e+00 2.99486e-03 4.35074e-03 2.25446e-02
6.36432e+00 5.00000e+00 3.24474e-03 4.24495e-03 1.91886e-02
6.38190e+00 5.00000e+00 3.50701e-03 4.11623e-03 1.62310e-02
6.39949e+00 5.00000e+00 3.78049e-03 3.97056e-03 1.36654e-02
6.41708e+00 5.00000e+00 4.06448e-03 3.81361e-03 1.14617e-02
6.43467e+00 5.00000e+00 4.36139e-03 3.65128e-03 9.60362e-03
6.45226e+00 5.00000e+00 4.67454e-03 3.48874e-03 8.06448e-03
6.46984e+00 5.00000e+00 5.00679e-03 3.33054e-03 6.80834e-03
6.48743e+00 5.00000e+00 5.36112e-03 3.18033e-03 5.79357e-03
6.50502e+00 5.00000e+00 5.74090e-03 3.04079e-03 4.97801e-03
6.52261e+00 5.00000e+00 6.14898e-03 2.91293e-03 4.32322e-03
6.54020e+00 5.00000e+00 6.58645e-03 2.79569e-03 3.79088e-03
6.55778e+00 5.00000e+00 7.05302e-03 2.68828e-03 3.35347e-03
6.57537e+00 5.00000e+00 7.54703e-03 2.59004e-03 2.98968e-03
6.59296e+00 5.00000e+00 8.06518e-03 2.50039e-03 2.68248e-03
6.61055e+00 5.00000e+00 8.60258e-03 2.41876e-03 2.41808e-03
6.62814e+00 5.00000e+00 9.15504e-03 2.34494e-03 2.19048e-03
6.64572e+00 5.00000e+00 9.71953e-03 2.27885e-03 1.99703e-03
6.66331e+00 5.00000e+00 1.02919e-02 2.22009e-03 1.83653e-03
6.68090e+00 5.00000e+00 1.08666e-02 2.16803e-03 1.70827e-03
6.69849e+00 5.00000e+00 1.14363e-02 2.12173e-03 1.61199e-03
6.71608e+00 5.00000e+00 1.19914e-02 2.07995e-03 1.54851e-03
6.73366e+00 5.00000e+00 1.25202e-02 2.04102e-03 1.51908e-03
6.75125e+00 5.00000e+00 1.30085e-02 2.00308e-03 1.52579e-03
6.76884e+00 5.00000e+00 1.34388e-02 1.96417e-03 1.56989e-03
6.78643e+00 5.00000e+00 1.37900e-02 1.92227e-03 1.65152e-03
6.80401e+00 5.00000e+00 1.40373e-02 1.87536e-03 1.76894e-03
6.82160e+00 5.00000e+00 1.41686e-02 1.82271e-03 1.91960e-03
6.83919e+00 5.00000e+00 1.42039e-02 1.76593e-03 2.10203e-03
6.85678e+00 5.00000e+00 1.41626e-02 1.70659e-03 2.31316e-03
6.87437e+00 5.00000e+00 1.40562e-02 1.64586e-03 2.54689e-03
6.89195e+00 5.00000e+00 1.38851e-02 1.58451e-03 2.79295e-03
6.90954e+00 5.00000e+00 1.36391e-02 1.52297e-03 3.03589e-03
6.92713e+00 5.00000e+00 1.33294e-02 1.46271e-03 3.26599e-03
6.94472e+00 5.00000e+00 1.29854e-02 1.40565e-03 3.48066e-03
6.96231e+00 5.00000e+00 1.26247e-02 1.35268e-03 3.67688e-03
6.97989e+00 5.00000e+00 1.22525e-02 1.30381e-03 3.84927e-03
6.99748e+00 5.00000e+00 1.18625e-02 1.25842e-03 3.98874e-03
7.01507e+00 5.00000e+00 1.14437e-02 1.21556e-03 4.08408e-03
7.03266e+00 5.00000e+00 1.10062e-02 1.17519e-03 4.13501e-03
7.05025e+00 5.00000e+00 1.05628e-02 1.13722e-03 4.14479e-03
7.06783e+00 5.00000e+00 1.01187e-02 1.10135e-03 4.11419e-03
7.08542e+00 5.00000e+00 9.67320e-03 1.06715e-03 4.04103e-03
7.10301e+00 5.00000e+00 9.22020e-03 1.03422e-03 3.92032e-03
7.12060e+00 5.00000e+00 8.75980e-03 1.00259e-03 3.75190e-03
7.13819e+00 5.00000e+00 8.30939e-03 9.72981e-04 3.54941e-03
7.15577e+00 5.00000e+00 7.88121e-03 9.45844e-04 3.32592e-03
7.17336e+00 5.00000e+00 7.48126e-03 9.21335e-04 3.09147e-03
7.19095e+00 5.00000e+00 7.11140e-03 8.99388e-04 2.85343e-03
7.20854e+00 5.00000e+00 6.77124e-03 8.79797e-04 2.61716e-03
7.22613e+00 5.00000e+00 6.46292e-03 8.62354e-04 2.38867e-03
7.24371e+00 5.00000e+00 6.18993e-03 8.46816e-04 2.17385e-03
7.26130e+00 5.00000e+00 5.95292e-03 8.32915e-04 1.97602e-03
7.27889e+00 5.00000e+00 5.75061e-03 8.20391e-04 1.79653e-03
7.29648e+00 5.00000e+00 5.58066e-03 8.08994e-04 1.63544e-03
7.31407e+00 5.00000e+00 5.44008e-03 7.98507e-04 1.49191e-03
7.33165e+00 5.00000e+00 5.32489e-03 7.88758e-04 1.36418e-03
7.34924e+00 5.00000e+00 5.23131e-03 7.79607e-04 1.25040e-03
7.36683e+00 5.00000e+00 5.15652e-03 7.70947e-04 1.14899e-03
7.38442e+00 5.00000e+00 5.09837e-03 7.62694e-04 1.05859e-03
7.40200e+00 5.00000e+00 5.05515e-03 7.54785e-04 9.77980e-04
7.41959e+00 5.00000e+00 5.02558e-03 7.47173e-04 9.06066e-04
7.43718e+00 5.00000e+00 5.00850e-03 7.39800e-04 8.41788e-04
7.45477e+00 5.00000e+00 5.00287e-03 7.32622e-04 7.84186e-04
7.47236e+00 5.00000e+00 5.00765e-03 7.25600e-04 7.32422e-04
7.48994e+00 5.00000e+00 5.02185e-03 7.18707e-04 6.85751e-04
7.50753e+00 5.00000e+00 4.98364e-03 7.02479e-04 6.42881e-04
7.52512e+00 5.00000e+00 5.01640e-03 6.96227e-04 6.04551e-04
7.54271e+00 5.00000e+00 5.05526e-03 6.90016e-04 5.69537e-04
7.56030e+00 5.00000e+00 5.09930e-03 6.83838e-04 5.37395e-04
7.57788e+00 5.00000e+00 5.14772e-03 6.77685e-04 5.07745e-04
7.59547e+00 5.00000e+00 5.19978e-03 6.71550e-04 4.80265e-04
7.61306e+00 5.00000e+00 5.25472e-03 6.65431e-04 4.54674e-04
7.63065e+00 5.00000e+00 5.31226e-03 6.59329e-04 4.30840e-04
7.64824e+00 5.00000e+00 5.37196e-03 6.53244e-04 4.08637e-04
7.66582e+00 5.00000e+00 5.43341e-03 6.47178e-04 3.87955e-04
7.68341e+00 5.00000e+00 5.49609e-03 6.41131e-04 3.68689e-04
7.70100e+00 5.00000e+00 5.55942e-03 6.35104e-04 3.50738e-04
7.71859e+00 5.00000e+00 5.62286e-03 6.29100e-04 3.34008e-04
7.73618e+00 5.00000e+00 5.68617e-03 6.23117e-04 3.18428e-04
7.75376e+00 5.00000e+00 5.74913e-03 6.17160e-04 3.03925e-04
7.77135e+00 5.00000e+00 5.81138e-03 6.11227e-04 2.90416e-04
7.78894e+00 5.00000e+00 5.87243e-03 6.05320e-04 2.77822e-04
7.80653e+00 5.00000e+00 5.93149e-03 5.99438e-04 2.66055e-04
7.82412e+00 5.00000e+00 5.98793e-03 5.93583e-04 2.55077e-04
7.84170e+00 5.00000e+00 6.04123e-03 5.87752e-04 2.44829e-04
7.85929e+00 5.00000e+00 6.09095e-03 5.81941e-04 2.35266e-04
7.87688e+00 5.00000e+00 6.13687e-03 5.76147e-04 2.26342e-04
7.89447e+00 5.00000e+00 6.17896e-03 5.70369e-04 2.18011e-04
7.91206e+00 5.00000e+00 6.21724e-03 5.64602e-04 2.10229e-04
7.92964e+00 5.00000e+00 6.25206e-03 5.58850e-04 2.02975e-04
7.94723e+00 5.00000e+00 6.28390e-03 5.53117e-04 1.96232e-04
7.96482e+00 5.00000e+00 6.31308e-03 5.47405e-04 1.89974e-04
7.98241e+00 5.00000e+00 6.33978e-03 5.41718e-04 1.84170e-04
8.00000e+00 5.00000e+00 6.36405e-03 5.36057e-04 1.78785e-04
4.50000e+00 5.53846e+00 0.00000e+00 3.62360e-20 2.51647e-07
4.51758e+00 5.53846e+00 0.00000e+00 1.99064e-19 3.92281e-07
4.53517e+00 5.53846e+00 0.00000e+00 1.03313e-18 6.05221e-07
4.55276e+00 5.53846e+00 0.00000e+00 5.08805e-18 9.33602e-07
4.57035e+00 5.53846e+00 0.00000e+00 2.38066e-17 1.44948e-06
4.58793e+00 5.53846e+00 0.00000e+00 1.05851e-16 2.27158e-06
4.60552e+00 5.53846e+00 0.00000e+00 4.48400e-16 3.59371e-06
4.62311e+00 5.53846e+00 0.00000e+00 1.80383e-15 5.72153e-06
4.64070e+00 5.53846e+00 0.00000e+00 6.89810e-15 9.11493e-06
4.65829e+00 5.53846e+00 0.00000e+00 2.50920e-14 1.44589e-05
4.67587e+00 5.53846e+00 0.00000e+00 8.69863e-14 2.27586e-05
4.69346e+00 5.53846e+00 0.00000e+00 2.88131e-13 3.54644e-05
4.71105e+00 5.53846e+00 0.00000e+00 9.14856e-13 5.46360e-05
4.72864e+00 5.53846e+00 0.00000e+00 2.78309e-12 8.29892e-05
4.74623e+00 5.53846e+00 0.00000e+00 8.09701e-12 1.23823e-04
4.76381e+00 5.53846e+00 0.00000e+00 2.24871e-11 1.80842e-04
4.78140e+00 5.53846e+00 0.00000e+00 5.95037e-11 2.57631e-04
4.79899e+00 5.53846e+00 0.00000e+00 1.49765e-10 3.56742e-04
4.81658e+00 5.53846e+00 0.00000e+00 3.58566e-10 4.78555e-04
4.83417e+00 5.53846e+00 0.00000e+00 8.12685e-10 6.21195e-04
4.85175e+00 5.53846e+00 0.00000e+00 1.74330e-09 7.79548e-04
4.86934e+00 5.53846e+00 0.00000e+00 3.53350e-09 9.44396e-04
4.88693e+00 5.53846e+00 0.00000e+00 6.75690e-09 1.10241e-03
4.90452e+00 5.53846e+00 5.49081e-32 1.21741e-08 1.23720e-03
4.92211e+00 5.53846e+00 8.74006e-31 2.06899e-08 1.33670e-03
4.93969e+00 5.53846e+00 1.09236e-29 3.34145e-08 1.40213e-03
4.95728e+00 5.53846e+00 1.20461e-28 5.16912e-08 1.44115e-03
4.97487e+00 5.53846e+00 1.18664e-27 7.72083e-08 1.46509e-03
4.99246e+00 5.53846e+00 1.05528e-26 1.12223e-07 1.48705e-03
5.01005e+00 5.53846e+00 8.87185e-26 1.59949e-07 1.52005e-03
5.02763e+00 5.53846e+00 6.67220e-25 2.24425e-07 1.57315e-03
5.04522e+00 5.53846e+00 4.63952e-24 3.10506e-07 1.65301e-03
5.06281e+00 5.53846e+00 2.99564e-23 4.24257e-07 1.76666e-03
5.08040e+00 5.53846e+00 1.80278e-22 5.73308e-07 1.92109e-03
5.09799e+00 5.53846e+00 1.01460e-21 7.67410e-07 2.12255e-03
5.11557e+00 5.53846e+00 5.37266e-21 1.02133e-06 2.37574e-03
5.13316e+00 5.53846e+00 2.66851e-20 1.34837e-06 2.68440e-03
5.15075e+00 5.53846e+00 1.24935e-19 1.76998e-06 3.05137e-03
5.16834e+00 5.53846e+00 5.52809e-19 2.31208e-06 3.47734e-03
5.18592e+00 5.53846e+00 2.31837e-18 3.00776e-06 3.96016e-03
5.20351e+00 5.53846e+00 9.25365e-18 3.89928e-06 4.49383e-03
5.22110e+00 5.53846e+00 3.51686e-17 5.03784e-06 5.07035e-03
5.23869e+00 5.53846e+00 1.27519e-16 6.48530e-06 5.68557e-03
5.25628e+00 5.53846e+00 4.41648e-16 8.31398e-06 6.33741e-03
5.27386e+00 5.53846e+00 1.46326e-15 1.06064e-05 7.02542e-03
5.29145e+00 5.53846e+00 4.65084e-15 1.34546e-05 7.75078e-03
5.30904e+00 5.53846e+00 1.43382e-14 1.69607e-05 8.51547e-03
5.32663e+00 5.53846e+00 4.27656e-14 2.12549e-05 9.31466e-03
5.34422e+00 5.53846e+00 1.25698e-13 2.65345e-05 1.01330e-02
5.36180e+00 5.53846e+00 3.68659e-13 3.30913e-05 1.09476e-02
5.37939e+00 5.53846e+00 1.08551e-12 4.13545e-05 1.17282e-02
5.39698e+00 5.53846e+00 3.18867e-12 5.19281e-05 1.24372e-02
5.41457e+00 5.53846e+00 9.95634e-12 6.56215e-05 1.30468e-02
5.43216e+00 5.53846e+00 2.73259e-11 8.35472e-05 1.36260e-02
5.44974e+00 5.53846e+00 7.16770e-11 1.07113e-04 1.42751e-02
5.46733e+00 5.53846e+00 1.78246e-10 1.37949e-04 1.50712e-02
5.48492e+00 5.53846e+00 4.18096e-10 1.77783e-04 1.60617e-02
5.50251e+00 5.53846e+00 9.21782e-10 2.28209e-04 1.72597e-02
5.52010e+00 5.53846e+00 1.91017e-09 2.90632e-04 1.86617e-02
5.53768e+00 5.53846e+00 3.74989e-09 3.66893e-04 2.02816e-02
5.55527e+00 5.53846e+00 7.03754e-09 4.59218e-04 2.21141e-02
5.57286e+00 5.53846e+00 1.27364e-08 5.70153e-04 2.41336e-02
5.59045e+00 5.53846e+00 2.24106e-08 7.02500e-04 2.62984e-02
5.60804e+00 5.53846e+00 3.87298e-08 8.59099e-04 2.85513e-02
5.62562e+00 5.53846e+00 6.57048e-08 1.04249e-03 3.08351e-02
5.64321e+00 5.53846e+00 1.09717e-07 1.25480e-03 3.31071e-02
5.66080e+00 5.53846e+00 1.80344e-07 1.49725e-03 3.53215e-02
5.67839e+00 5.53846e+00 2.91782e-07 1.76928e-03 3.74258e-02
5.69598e+00 5.53846e+00 4.64554e-07 2.06735e-03 3.93583e-02
5.71356e+00 5.53846e+00 7.29071e-07 2.38429e-03 4.10581e-02
5.73115e+00 5.53846e+00 1.12461e-06 2.71650e-03 4.25319e-02
5.74874e+00 5.53846e+00 1.70866e-06 3.06295e-03 4.38218e-02
5.76633e+00 5.53846e+00 2.55857e-06 3.42152e-03 4.49679e-02
5.78391e+00 5.53846e+00 3.77850e-06 3.78802e-03 4.60053e-02
5.80150e+00 5.53846e+00 5.50746e-06 4.15519e-03 4.69618e-02
5.81909e+00 5.53846e+00 7.92739e-06 4.51505e-03 4.78585e-02
5.83668e+00 5.53846e+00 1.12685e-05 4.86773e-03 4.87159e-02
5.85427e+00 5.53846e+00 1.58182e-05 5.21410e-03 4.95486e-02
5.87185e+00 5.53846e+00 2.19275e-05 5.55212e-03 5.03643e-02
5.88944e+00 5.53846e+00 3.00155e-05 5.87494e-03 5.11598e-02
5.90703e+00 5.53846e+00 4.05698e-05 6.16930e-03 5.19161e-02
5.92462e+00 5.53846e+00 5.41610e-05 6.42245e-03 5.26204e-02
5.94221e+00 5.53846e+00 7.14763e-05 6.62751e-03 5.32769e-02
5.95979e+00 5.53846e+00 9.33117e-05 6.77564e-03 5.38653e-02
5.97738e+00 5.53846e+00 1.20579e-04 6.85591e-03 5.43346e-02
5.99497e+00 5.53846e+00 1.54306e-04 6.85618e-03 5.45957e-02
6.01256e+00 5.53846e+00 1.95627e-04 6.76857e-03 5.45397e-02
6.03015e+00 5.53846e+00 2.45704e-04 6.62352e-03 5.42712e-02
6.04773e+00 5.53846e+00 3.05685e-04 6.45859e-03 5.39706e-02
6.06532e+00 5.53846e+00 3.76681e-04 6.29475e-03 5.37302e-02
6.08291e+00 5.53846e+00 4.59682e-04 6.13934e-03 5.35479e-02
6.10050e+00 5.53846e+00 5.55464e-04 5.99035e-03 5.33279e-02
6.11809e+00 5.53846e+00 6.64445e-04 5.84100e-03 5.29382e-02
6.13567e+00 5.53846e+00 7.86725e-04 5.68962e-03 5.23768e-02
6.15326e+00 5.53846e+00 9.21937e-04 5.53478e-03 5.16380e-02
6.17085e+00 5.53846e+00 1.06908e-03 5.37398e-03 5.06753e-02
6.18844e+00 5.53846e+00 1.22647e-03 5.20407e-03 4.94074e-02
6.20602e+00 5.53846e+00 1.39169e-03 5.02199e-03 4.77249e-02
6.22361e+00 5.53846e+00 1.56280e-03 4.84083e-03 4.56053e-02
6.24120e+00 5.53846e+00 1.73977e-03 4.69091e-03 4.31452e-02
6.25879e+00 5.53846e+00 1.92367e-03 4.58872e-03 4.03869e-02
6.27638e+00 5.53846e+00 2.11640e-03 4.53325e-03 3.73199e-02
6.29397e+00 5.53846e+00 2.31973e-03 4.50682e-03 3.39062e-02
6.31155e+00 5.53846e+00 2.53339e-03 4.47907e-03 3.01242e-02
6.32914e+00 5.53846e+00 2.75790e-03 4.42900e-03 2.62420e-02
6.34673e+00 5.53846e+00 2.99486e-03 4.35074e-03 2.25440e-02
6.36432e+00 5.53846e+00 3.24474e-03 4.24495e-03 1.91882e-02
6.38190e+00 5.53846e+00 3.50701e-03 4.11623e-03 1.62307e-02
6.39949e+00 5.53846e+00 3.78049e-03 3.97056e-03 1.36653e-02
6.41708e+00 5.53846e+00 4.06448e-03 3.81362e-03 1.14617e-02
6.43467e+00 5.53846e+00 4.36139e-03 3.65128e-03 9.60358e-03
6.45226e+00 5.53846e+00 4.67454e-03 3.48874e-03 8.06447e-03
6.46984e+00 5.53846e+00 5.00679e-03 3.33054e-03 6.80834e-03
6.48743e+00 5.53846e+00 5.36112e-03 3.18033e-03 5.79357e-03
6.50502e+00 5.53846e+00 5.74090e-03 3.04080e-03 4.97801e-03
6.52261e+00 5.53846e+00 6.14898e-03 2.91293e-03 4.32323e-03
6.54020e+00 5.53846e+00 6.58645e-03 2.79569e-03 3.79089e-03
6.55778e+00 5.53846e+00 7.05302e-03 2.68828e-03 3.35347e-03
6.57537e+00 5.53846e+00 7.54703e-03 2.59004e-03 2.98968e-03
6.59296e+00 5.53846e+00 8.06518e-03 2.50039e-03 2.68248e-03
6.61055e+00 5.53846e+00 8.60258e-03 2.41876e-03 2.41809e-03
6.62814e+00 5.53846e+00 9.15504e-03 2.34494e-03 2.19048e-03
6.64572e+00 5.53846e+00 9.71953e-03 2.27885e-03 1.99703e-03
6.66331e+00 5.53846e+00 1.02919e-02 2.22009e-03 1.83653e-03
6.68090e+00 5.53846e+00 1.08666e-02 2.16803e-03 1.70828e-03
6.69849e+00 5.53846e+00 1.14363e-02 2.12173e-03 1.61199e-03
6.71608e+00 5.53846e+00 1.19914e-02 2.07995e-03 1.54851e-03
6.73366e+00 5.53846e+00 1.25202e-02 2.04102e-03 1.51908e-03
6.75125e+00 5.53846e+00 1.30085e-02 2.00308e-03 1.52579e-03
6.76884e+00 5.53846e+00 1.34388e-02 1.96417e-03 1.56989e-03
6.78643e+00 5.53846e+00 1.37900e-02 1.92227e-03 1.65152e-03
6.80401e+00 5.53846e+00 1.40373e-02 1.87536e-03 1.76894e-03
6.82160e+00 5.53846e+00 1.41686e-02 1.82271e-03 1.91960e-03
6.83919e+00 5.53846e+00 1.42039e-02 1.76593e-03 2.10203e-03
6.85678e+00 5.53846e+00 1.41626e-02 1.70659e-03 2.31316e-03
6.87437e+00 5.53846e+00 1.40561e-02 1.64586e-03 2.54689e-03
6.89195e+00 5.53846e+00 1.38851e-02 1.58451e-03 2.79295e-03
6.90954e+00 5.53846e+00 1.36391e-02 1.52297e-03 3.03589e-03
6.92713e+00 5.53846e+00 1.33294e-02 1.46271e-03 3.26599e-03
6.94472e+00 5.53846e+00 1.29854e-02 1.40565e-03 3.48066e-03
6.96231e+00 5.53846e+00 1.26247e-02 1.35268e-03 3.67688e-03
6.97989e+00 5.53846e+00 1.22524e-02 1.30381e-03 3.84927e-03
6.99748e+00 5.53846e+00 1.18625e-02 1.25842e-03 3.98874e-03
7.01507e+00 5.53846e+00 1.14437e-02 1.21556e-03 4.08408e-03
7.03266e+00 5.53846e+00 1.10062e-02 1.17519e-03 4.13501e-03
