EIT filters optically thin plasma response: [log K] [log cm-3] [cm^5/10^26] [cm^5/10^26] [cm^5/10^26]
0 0.0 2 1 3
200 14
0.0
l10T l10ne 171 195 284
4.93969e+00 5.00000e+00 4.40783e-02 1.05826e-01 7.94526e-03
4.95728e+00 5.00000e+00 4.86847e-02 1.12419e-01 8.89054e-03
4.97487e+00 5.00000e+00 5.24816e-02 1.16910e-01 1.00682e-02
4.99246e+00 5.00000e+00 5.56083e-02 1.19890e-01 1.15917e-02
5.01005e+00 5.00000e+00 5.83157e-02 1.22105e-01 1.35692e-02
5.02763e+00 5.00000e+00 6.07590e-02 1.24029e-01 1.60983e-02
5.04522e+00 5.00000e+00 6.29892e-02 1.25885e-01 1.92788e-02
5.06281e+00 5.00000e+00 6.50939e-02 1.27947e-01 2.32098e-02
5.08040e+00 5.00000e+00 6.72205e-02 1.30552e-01 2.79769e-02
5.09799e+00 5.00000e+00 6.96043e-02 1.34118e-01 3.36351e-02
5.11557e+00 5.00000e+00 7.26058e-02 1.39227e-01 4.01914e-02
5.13316e+00 5.00000e+00 7.67409e-02 1.46498e-01 4.76338e-02
5.15075e+00 5.00000e+00 8.27937e-02 1.56915e-01 5.59050e-02
5.16834e+00 5.00000e+00 9.19130e-02 1.71821e-01 6.48676e-02
5.18592e+00 5.00000e+00 1.05714e-01 1.93028e-01 7.42853e-02
5.20351e+00 5.00000e+00 1.26383e-01 2.22843e-01 8.38067e-02
5.22110e+00 5.00000e+00 1.56676e-01 2.64143e-01 9.30495e-02
5.23869e+00 5.00000e+00 2.00239e-01 3.20731e-01 1.01770e-01
5.25628e+00 5.00000e+00 2.61654e-01 3.97399e-01 1.09763e-01
5.27386e+00 5.00000e+00 3.46543e-01 4.99955e-01 1.16829e-01
5.29145e+00 5.00000e+00 4.61641e-01 6.35185e-01 1.22765e-01
5.30904e+00 5.00000e+00 6.14792e-01 8.10639e-01 1.27353e-01
5.32663e+00 5.00000e+00 8.14263e-01 1.03346e+00 1.30253e-01
5.34422e+00 5.00000e+00 1.06756e+00 1.30843e+00 1.30993e-01
5.36180e+00 5.00000e+00 1.37984e+00 1.63577e+00 1.29123e-01
5.37939e+00 5.00000e+00 1.75127e+00 2.00864e+00 1.24367e-01
5.39698e+00 5.00000e+00 2.17336e+00 2.41053e+00 1.16763e-01
5.41457e+00 5.00000e+00 2.62937e+00 2.81713e+00 1.06906e-01
5.43216e+00 5.00000e+00 3.12107e+00 3.21929e+00 9.64560e-02
5.44974e+00 5.00000e+00 3.66961e+00 3.61847e+00 8.71190e-02
5.46733e+00 5.00000e+00 4.30741e+00 4.01632e+00 8.01615e-02
5.48492e+00 5.00000e+00 5.07466e+00 4.41102e+00 7.64962e-02
5.50251e+00 5.00000e+00 6.01207e+00 4.79450e+00 7.68195e-02
5.52010e+00 5.00000e+00 7.16212e+00 5.15658e+00 8.17999e-02
5.53768e+00 5.00000e+00 8.58549e+00 5.49397e+00 9.22260e-02
5.55527e+00 5.00000e+00 1.03356e+01 5.79936e+00 1.08863e-01
5.57286e+00 5.00000e+00 1.24484e+01 6.06140e+00 1.32430e-01
5.59045e+00 5.00000e+00 1.49370e+01 6.26717e+00 1.63472e-01
5.60804e+00 5.00000e+00 1.77874e+01 6.40428e+00 2.02123e-01
5.62562e+00 5.00000e+00 2.09659e+01 6.46681e+00 2.48089e-01
5.64321e+00 5.00000e+00 2.44347e+01 6.45828e+00 3.00737e-01
5.66080e+00 5.00000e+00 2.81463e+01 6.38582e+00 3.58731e-01
5.67839e+00 5.00000e+00 3.20416e+01 6.25877e+00 4.19847e-01
5.69598e+00 5.00000e+00 3.60469e+01 6.08788e+00 4.80824e-01
5.71356e+00 5.00000e+00 4.00783e+01 5.88539e+00 5.37538e-01
5.73115e+00 5.00000e+00 4.40903e+01 5.66732e+00 5.86756e-01
5.74874e+00 5.00000e+00 4.80678e+01 5.45167e+00 6.26096e-01
5.76633e+00 5.00000e+00 5.20029e+01 5.25625e+00 6.53482e-01
5.78391e+00 5.00000e+00 5.58895e+01 5.09913e+00 6.67216e-01
5.80150e+00 5.00000e+00 5.97153e+01 4.99913e+00 6.66063e-01
5.81909e+00 5.00000e+00 6.34489e+01 4.97544e+00 6.49802e-01
5.83668e+00 5.00000e+00 6.70334e+01 5.04849e+00 6.20139e-01
5.85427e+00 5.00000e+00 7.03877e+01 5.24523e+00 5.79477e-01
5.87185e+00 5.00000e+00 7.34004e+01 5.60061e+00 5.30520e-01
5.88944e+00 5.00000e+00 7.59235e+01 6.15695e+00 4.76156e-01
5.90703e+00 5.00000e+00 7.77688e+01 6.96083e+00 4.19375e-01
5.92462e+00 5.00000e+00 7.87352e+01 8.06409e+00 3.63663e-01
5.94221e+00 5.00000e+00 7.86310e+01 9.52183e+00 3.12602e-01
5.95979e+00 5.00000e+00 7.72576e+01 1.13733e+01 2.68761e-01
5.97738e+00 5.00000e+00 7.44323e+01 1.36235e+01 2.33683e-01
5.99497e+00 5.00000e+00 7.00234e+01 1.62149e+01 2.07970e-01
6.01256e+00 5.00000e+00 6.40342e+01 1.90044e+01 1.91681e-01
6.03015e+00 5.00000e+00 5.69168e+01 2.18461e+01 1.84323e-01
6.04773e+00 5.00000e+00 4.92746e+01 2.45988e+01 1.85241e-01
6.06532e+00 5.00000e+00 4.15958e+01 2.70861e+01 1.93534e-01
6.08291e+00 5.00000e+00 3.42462e+01 2.90989e+01 2.08813e-01
6.10050e+00 5.00000e+00 2.74791e+01 3.04082e+01 2.31471e-01
6.11809e+00 5.00000e+00 2.14710e+01 3.08249e+01 2.62778e-01
6.13567e+00 5.00000e+00 1.63554e+01 3.03305e+01 3.05376e-01
6.15326e+00 5.00000e+00 1.21608e+01 2.89884e+01 3.62376e-01
6.17085e+00 5.00000e+00 8.83421e+00 2.69058e+01 4.36524e-01
6.18844e+00 5.00000e+00 6.27674e+00 2.42243e+01 5.29115e-01
6.20602e+00 5.00000e+00 4.37146e+00 2.11131e+01 6.38355e-01
6.22361e+00 5.00000e+00 3.00657e+00 1.77967e+01 7.59573e-01
6.24120e+00 5.00000e+00 2.07737e+00 1.45276e+01 8.86112e-01
6.25879e+00 5.00000e+00 1.48284e+00 1.14950e+01 1.00706e+00
6.27638e+00 5.00000e+00 1.13588e+00 8.82017e+00 1.10775e+00
6.29397e+00 5.00000e+00 9.64052e-01 6.56580e+00 1.17148e+00
6.31155e+00 5.00000e+00 9.04756e-01 4.75047e+00 1.18345e+00
6.32914e+00 5.00000e+00 9.03852e-01 3.38068e+00 1.14464e+00
6.34673e+00 5.00000e+00 9.13742e-01 2.41072e+00 1.06802e+00
6.36432e+00 5.00000e+00 8.95762e-01 1.75325e+00 9.68119e-01
6.38190e+00 5.00000e+00 8.27013e-01 1.31678e+00 8.57881e-01
6.39949e+00 5.00000e+00 7.05914e-01 1.02461e+00 7.47337e-01
6.41708e+00 5.00000e+00 5.53427e-01 8.22559e-01 6.43114e-01
6.43467e+00 5.00000e+00 4.14439e-01 6.80976e-01 5.48423e-01
6.45226e+00 5.00000e+00 3.08139e-01 5.81764e-01 4.64619e-01
6.46984e+00 5.00000e+00 2.37369e-01 5.11856e-01 3.91965e-01
6.48743e+00 5.00000e+00 1.94918e-01 4.61006e-01 3.29995e-01
6.50502e+00 5.00000e+00 1.71306e-01 4.21279e-01 2.77831e-01
6.52261e+00 5.00000e+00 1.58652e-01 3.89074e-01 2.34202e-01
6.54020e+00 5.00000e+00 1.51116e-01 3.62170e-01 1.97625e-01
6.55778e+00 5.00000e+00 1.45193e-01 3.40456e-01 1.66877e-01
6.57537e+00 5.00000e+00 1.38750e-01 3.24026e-01 1.40970e-01
6.59296e+00 5.00000e+00 1.30611e-01 3.12322e-01 1.19098e-01
6.61055e+00 5.00000e+00 1.20399e-01 3.03088e-01 1.00603e-01
6.62814e+00 5.00000e+00 1.08879e-01 2.96221e-01 8.49631e-02
6.64572e+00 5.00000e+00 9.72599e-02 2.89672e-01 7.17494e-02
6.66331e+00 5.00000e+00 8.64512e-02 2.81828e-01 6.05963e-02
6.68090e+00 5.00000e+00 7.69848e-02 2.71118e-01 5.11880e-02
6.69849e+00 5.00000e+00 6.90639e-02 2.56419e-01 4.32521e-02
6.71608e+00 5.00000e+00 6.26872e-02 2.37512e-01 3.65525e-02
6.73366e+00 5.00000e+00 5.78038e-02 2.15881e-01 3.08763e-02
6.75125e+00 5.00000e+00 5.42742e-02 1.93363e-01 2.60469e-02
6.76884e+00 5.00000e+00 5.19226e-02 1.71451e-01 2.19223e-02
6.78643e+00 5.00000e+00 5.05900e-02 1.51191e-01 1.83888e-02
6.80401e+00 5.00000e+00 5.01367e-02 1.33219e-01 1.53554e-02
6.82160e+00 5.00000e+00 5.04653e-02 1.17756e-01 1.27667e-02
6.83919e+00 5.00000e+00 5.14791e-02 1.04765e-01 1.05974e-02
6.85678e+00 5.00000e+00 5.30403e-02 9.41663e-02 8.81114e-03
6.87437e+00 5.00000e+00 5.49467e-02 8.59063e-02 7.36416e-03
6.89195e+00 5.00000e+00 5.69309e-02 8.00214e-02 6.21161e-03
6.90954e+00 5.00000e+00 5.86754e-02 7.66877e-02 5.30423e-03
6.92713e+00 5.00000e+00 5.99489e-02 7.63133e-02 4.62082e-03
6.94472e+00 5.00000e+00 6.06590e-02 7.96209e-02 4.12219e-03
6.96231e+00 5.00000e+00 6.07763e-02 8.77024e-02 3.77551e-03
6.97989e+00 5.00000e+00 6.03193e-02 1.01966e-01 3.54871e-03
6.99748e+00 5.00000e+00 5.93402e-02 1.23937e-01 3.41190e-03
7.01507e+00 5.00000e+00 5.79122e-02 1.54880e-01 3.33832e-03
7.03266e+00 5.00000e+00 5.62164e-02 1.95859e-01 3.30939e-03
7.05025e+00 5.00000e+00 5.44036e-02 2.47429e-01 3.31055e-03
7.06783e+00 5.00000e+00 5.25925e-02 3.09124e-01 3.32891e-03
7.08542e+00 5.00000e+00 5.08496e-02 3.78975e-01 3.35235e-03
7.10301e+00 5.00000e+00 4.91875e-02 4.53060e-01 3.36553e-03
7.12060e+00 5.00000e+00 4.76043e-02 5.26303e-01 3.36701e-03
7.13819e+00 5.00000e+00 4.61357e-02 5.95056e-01 3.34881e-03
7.15577e+00 5.00000e+00 4.47872e-02 6.56401e-01 3.31138e-03
7.17336e+00 5.00000e+00 4.35400e-02 7.07986e-01 3.25608e-03
7.19095e+00 5.00000e+00 4.23651e-02 7.48029e-01 3.18474e-03
7.20854e+00 5.00000e+00 4.12339e-02 7.75300e-01 3.09942e-03
7.22613e+00 5.00000e+00 4.01340e-02 7.89920e-01 3.00352e-03
7.24371e+00 5.00000e+00 3.90675e-02 7.93354e-01 2.90123e-03
7.26130e+00 5.00000e+00 3.80371e-02 7.87388e-01 2.79611e-03
7.27889e+00 5.00000e+00 3.70453e-02 7.73874e-01 2.69096e-03
7.29648e+00 5.00000e+00 3.60946e-02 7.54593e-01 2.58788e-03
7.31407e+00 5.00000e+00 3.51866e-02 7.31143e-01 2.48827e-03
7.33165e+00 5.00000e+00 3.43196e-02 7.04786e-01 2.39296e-03
7.34924e+00 5.00000e+00 3.34915e-02 6.76528e-01 2.30224e-03
7.36683e+00 5.00000e+00 3.27007e-02 6.47204e-01 2.21629e-03
7.38442e+00 5.00000e+00 3.19465e-02 6.17495e-01 2.13518e-03
7.40200e+00 5.00000e+00 3.12280e-02 5.87944e-01 2.05886e-03
7.41959e+00 5.00000e+00 3.05439e-02 5.58930e-01 1.98716e-03
7.43718e+00 5.00000e+00 2.98919e-02 5.30621e-01 1.91978e-03
7.45477e+00 5.00000e+00 2.92696e-02 5.03114e-01 1.85635e-03
7.47236e+00 5.00000e+00 2.86745e-02 4.76473e-01 1.79653e-03
7.48994e+00 5.00000e+00 2.81043e-02 4.50729e-01 1.74001e-03
7.50753e+00 5.00000e+00 2.75378e-02 4.25865e-01 1.68581e-03
7.52512e+00 5.00000e+00 2.70120e-02 4.01923e-01 1.63503e-03
7.54271e+00 5.00000e+00 2.65047e-02 3.78833e-01 1.58674e-03
7.56030e+00 5.00000e+00 2.60141e-02 3.56552e-01 1.54072e-03
7.57788e+00 5.00000e+00 2.55387e-02 3.35030e-01 1.49679e-03
7.59547e+00 5.00000e+00 2.50773e-02 3.14213e-01 1.45477e-03
7.61306e+00 5.00000e+00 2.46285e-02 2.94059e-01 1.41448e-03
7.63065e+00 5.00000e+00 2.41925e-02 2.74633e-01 1.37592e-03
7.64824e+00 5.00000e+00 2.37691e-02 2.56024e-01 1.33909e-03
7.66582e+00 5.00000e+00 2.33580e-02 2.38283e-01 1.30394e-03
7.68341e+00 5.00000e+00 2.29589e-02 2.21430e-01 1.27042e-03
7.70100e+00 5.00000e+00 2.25713e-02 2.05467e-01 1.23846e-03
7.71859e+00 5.00000e+00 2.21949e-02 1.90379e-01 1.20798e-03
7.73618e+00 5.00000e+00 2.18294e-02 1.76149e-01 1.17894e-03
7.75376e+00 5.00000e+00 2.14744e-02 1.62754e-01 1.15128e-03
7.77135e+00 5.00000e+00 2.11295e-02 1.50158e-01 1.12491e-03
7.78894e+00 5.00000e+00 2.07942e-02 1.38322e-01 1.09975e-03
7.80653e+00 5.00000e+00 2.04681e-02 1.27204e-01 1.07571e-03
7.82412e+00 5.00000e+00 2.01507e-02 1.16783e-01 1.05274e-03
7.84170e+00 5.00000e+00 1.98417e-02 1.07052e-01 1.03076e-03
7.85929e+00 5.00000e+00 1.95408e-02 9.79961e-02 1.00972e-03
7.87688e+00 5.00000e+00 1.92475e-02 8.95895e-02 9.89566e-04
7.89447e+00 5.00000e+00 1.89613e-02 8.18002e-02 9.70227e-04
7.91206e+00 5.00000e+00 1.86818e-02 7.45957e-02 9.51651e-04
7.92964e+00 5.00000e+00 1.84088e-02 6.79659e-02 9.33807e-04
7.94723e+00 5.00000e+00 1.81423e-02 6.19033e-02 9.16673e-04
7.96482e+00 5.00000e+00 1.78819e-02 5.63865e-02 9.00215e-04
7.98241e+00 5.00000e+00 1.76275e-02 5.13864e-02 8.84394e-04
8.00000e+00 5.00000e+00 1.73789e-02 4.68681e-02 8.69166e-04
4.50000e+00 5.53846e+00 5.98138e-07 1.94623e-06 8.38432e-06
4.51758e+00 5.53846e+00 1.09920e-06 4.80104e-06 1.26582e-05
4.53517e+00 5.53846e+00 1.98822e-06 1.00965e-05 1.82519e-05
4.55276e+00 5.53846e+00 3.53866e-06 1.94948e-05 2.54453e-05
4.57035e+00 5.53846e+00 6.20972e-06 3.57026e-05 3.46915e-05
4.58793e+00 5.53846e+00 1.07828e-05 6.31491e-05 4.67455e-05
4.60552e+00 5.53846e+00 1.86120e-05 1.09155e-04 6.28395e-05
4.62311e+00 5.53846e+00 3.20079e-05 1.85553e-04 8.47939e-05
4.64070e+00 5.53846e+00 5.48366e-05 3.10885e-04 1.15073e-04
4.65829e+00 5.53846e+00 9.35386e-05 5.13963e-04 1.57167e-04
4.67587e+00 5.53846e+00 1.58795e-04 8.39255e-04 2.16015e-04
4.69346e+00 5.53846e+00 2.68225e-04 1.35496e-03 2.98529e-04
4.71105e+00 5.53846e+00 4.50788e-04 2.16527e-03 4.14252e-04
4.72864e+00 5.53846e+00 7.51729e-04 3.41999e-03 5.75182e-04
4.74623e+00 5.53846e+00 1.23831e-03 5.32182e-03 7.95239e-04
4.76381e+00 5.53846e+00 2.00603e-03 8.13145e-03 1.08950e-03
4.78140e+00 5.53846e+00 3.18186e-03 1.21577e-02 1.47191e-03
4.79899e+00 5.53846e+00 4.92109e-03 1.77264e-02 1.95156e-03
4.81658e+00 5.53846e+00 7.39282e-03 2.51217e-02 2.52860e-03
4.83417e+00 5.53846e+00 1.07522e-02 3.45180e-02 3.19669e-03
4.85175e+00 5.53846e+00 1.50914e-02 4.58653e-02 3.94096e-03
4.86934e+00 5.53846e+00 2.03758e-02 5.87669e-02 4.73665e-03
4.88693e+00 5.53846e+00 2.63824e-02 7.23965e-02 5.55179e-03
4.90452e+00 5.53846e+00 3.26624e-02 8.54983e-02 6.35365e-03
4.92211e+00 5.53846e+00 3.86768e-02 9.68259e-02 7.13924e-03
4.93969e+00 5.53846e+00 4.40782e-02 1.05826e-01 7.96705e-03
4.95728e+00 5.53846e+00 4.86846e-02 1.12419e-01 8.92652e-03
4.97487e+00 5.53846e+00 5.24815e-02 1.16910e-01 1.01254e-02
4.99246e+00 5.53846e+00 5.56083e-02 1.19891e-01 1.16796e-02
5.01005e+00 5.53846e+00 5.83159e-02 1.22110e-01 1.36995e-02
5.02763e+00 5.53846e+00 6.07596e-02 1.24041e-01 1.62852e-02
5.04522e+00 5.53846e+00 6.29905e-02 1.25913e-01 1.95391e-02
5.06281e+00 5.53846e+00 6.50964e-02 1.28006e-01 2.35626e-02
5.08040e+00 5.53846e+00 6.72248e-02 1.30671e-01 2.84426e-02
5.09799e+00 5.53846e+00 6.96109e-02 1.34348e-01 3.42345e-02
5.11557e+00 5.53846e+00 7.26147e-02 1.39655e-01 4.09437e-02
5.13316e+00 5.53846e+00 7.67507e-02 1.47265e-01 4.85524e-02
5.15075e+00 5.53846e+00 8.27999e-02 1.58245e-01 5.69924e-02
5.16834e+00 5.53846e+00 9.19058e-02 1.74056e-01 6.61101e-02
5.18592e+00 5.53846e+00 1.05673e-01 1.96669e-01 7.56491e-02
5.20351e+00 5.53846e+00 1.26274e-01 2.28594e-01 8.52362e-02
5.22110e+00 5.53846e+00 1.56442e-01 2.72952e-01 9.44766e-02
5.23869e+00 5.53846e+00 1.99791e-01 3.33833e-01 1.03133e-01
5.25628e+00 5.53846e+00 2.60860e-01 4.16347e-01 1.11019e-01
5.27386e+00 5.53846e+00 3.45216e-01 5.26611e-01 1.17952e-01
5.29145e+00 5.53846e+00 4.59530e-01 6.71655e-01 1.23750e-01
5.30904e+00 5.53846e+00 6.11575e-01 8.59130e-01 1.28215e-01
5.32663e+00 5.53846e+00 8.09549e-01 1.09596e+00 1.31024e-01
5.34422e+00 5.53846e+00 1.06090e+00 1.38621e+00 1.31718e-01
5.36180e+00 5.53846e+00 1.37078e+00 1.72875e+00 1.29850e-01
5.37939e+00 5.53846e+00 1.73934e+00 2.11471e+00 1.25141e-01
5.39698e+00 5.53846e+00 2.15805e+00 2.52510e+00 1.17622e-01
5.41457e+00 5.53846e+00 2.61001e+00 2.93326e+00 1.07882e-01
5.43216e+00 5.53846e+00 3.09635e+00 3.32966e+00 9.75830e-02
5.44974e+00 5.53846e+00 3.63709e+00 3.71677e+00 8.84341e-02
5.46733e+00 5.53846e+00 4.26296e+00 4.09785e+00 8.17064e-02
5.48492e+00 5.53846e+00 5.01200e+00 4.47285e+00 7.83115e-02
5.50251e+00 5.53846e+00 5.92241e+00 4.83544e+00 7.89367e-02
5.52010e+00 5.53846e+00 7.03402e+00 5.17704e+00 8.42344e-02
5.53768e+00 5.53846e+00 8.40455e+00 5.49569e+00 9.49805e-02
5.55527e+00 5.53846e+00 1.00845e+01 5.78471e+00 1.11927e-01
5.57286e+00 5.53846e+00 1.21069e+01 6.03285e+00 1.35777e-01
5.59045e+00 5.53846e+00 1.44827e+01 6.22703e+00 1.67063e-01
5.60804e+00 5.53846e+00 1.71966e+01 6.35469e+00 2.05908e-01
5.62562e+00 5.53846e+00 2.02144e+01 6.40961e+00 2.52008e-01
5.64321e+00 5.53846e+00 2.34985e+01 6.39505e+00 3.04725e-01
5.66080e+00 5.53846e+00 2.70024e+01 6.31793e+00 3.62718e-01
5.67839e+00 5.53846e+00 3.06696e+01 6.18746e+00 4.23764e-01
5.69598e+00 5.53846e+00 3.44308e+01 6.01427e+00 4.84605e-01
5.71356e+00 5.53846e+00 3.82079e+01 5.81053e+00 5.41121e-01
5.73115e+00 5.53846e+00 4.19611e+01 5.59211e+00 5.90099e-01
5.74874e+00 5.53846e+00 4.56796e+01 5.37688e+00 6.29176e-01
5.76633e+00 5.53846e+00 4.93607e+01 5.18255e+00 6.56294e-01
5.78391e+00 5.53846e+00 5.30035e+01 5.02706e+00 6.69763e-01
5.80150e+00 5.53846e+00 5.66008e+01 4.92913e+00 6.68353e-01
5.81909e+00 5.53846e+00 6.01276e+01 4.90790e+00 6.51845e-01
5.83668e+00 5.53846e+00 6.35344e+01 4.98382e+00 6.21946e-01
5.85427e+00 5.53846e+00 6.67484e+01 5.18385e+00 5.81061e-01
5.87185e+00 5.53846e+00 6.96669e+01 5.54295e+00 5.31893e-01
5.88944e+00 5.53846e+00 7.21506e+01 6.10340e+00 4.77331e-01
5.90703e+00 5.53846e+00 7.40193e+01 6.91176e+00 4.20364e-01
5.92462e+00 5.53846e+00 7.50775e+01 8.01975e+00 3.64480e-01
5.94221e+00 5.53846e+00 7.51349e+01 9.48228e+00 3.13266e-01
5.95979e+00 5.53846e+00 7.39921e+01 1.13385e+01 2.69293e-01
5.97738e+00 5.53846e+00 7.14605e+01 1.35932e+01 2.34104e-01
5.99497e+00 5.53846e+00 6.73988e+01 1.61890e+01 2.08301e-01
6.01256e+00 5.53846e+00 6.17941e+01 1.89825e+01 1.91943e-01
6.03015e+00 5.53846e+00 5.50684e+01 2.18278e+01 1.84531e-01
6.04773e+00 5.53846e+00 4.77968e+01 2.45836e+01 1.85407e-01
6.06532e+00 5.53846e+00 4.04492e+01 2.70737e+01 1.93665e-01
6.08291e+00 5.53846e+00 3.33825e+01 2.90887e+01 2.08915e-01
6.10050e+00 5.53846e+00 2.68475e+01 3.03999e+01 2.31546e-01
6.11809e+00 5.53846e+00 2.10229e+01 3.08182e+01 2.62830e-01
6.13567e+00 5.53846e+00 1.60469e+01 3.03250e+01 3.05408e-01
6.15326e+00 5.53846e+00 1.19546e+01 2.89840e+01 3.62392e-01
6.17085e+00 5.53846e+00 8.70056e+00 2.69023e+01 4.36528e-01
6.18844e+00 5.53846e+00 6.19288e+00 2.42215e+01 5.29110e-01
6.20602e+00 5.53846e+00 4.32064e+00 2.11110e+01 6.38345e-01
6.22361e+00 5.53846e+00 2.97686e+00 1.77951e+01 7.59560e-01
6.24120e+00 5.53846e+00 2.06056e+00 1.45265e+01 8.86098e-01
6.25879e+00 5.53846e+00 1.47362e+00 1.14942e+01 1.00704e+00
6.27638e+00 5.53846e+00 1.13097e+00 8.81961e+00 1.10773e+00
6.29397e+00 5.53846e+00 9.61502e-01 6.56542e+00 1.17147e+00
6.31155e+00 5.53846e+00 9.03462e-01 4.75023e+00 1.18344e+00
6.32914e+00 5.53846e+00 9.03205e-01 3.38054e+00 1.14463e+00
6.34673e+00 5.53846e+00 9.13416e-01 2.41064e+00 1.06802e+00
6.36432e+00 5.53846e+00 8.95593e-01 1.75321e+00 9.68115e-01
6.38190e+00 5.53846e+00 8.26921e-01 1.31675e+00 8.57878e-01
6.39949e+00 5.53846e+00 7.05862e-01 1.02460e+00 7.47335e-01
6.41708e+00 5.53846e+00 5.53407e-01 8.22552e-01 6.43113e-01
6.43467e+00 5.53846e+00 4.14426e-01 6.80973e-01 5.48422e-01
6.45226e+00 5.53846e+00 3.08131e-01 5.81762e-01 4.64618e-01
6.46984e+00 5.53846e+00 2.37364e-01 5.11855e-01 3.91965e-01
6.48743e+00 5.53846e+00 1.94915e-01 4.61005e-01 3.29995e-01
6.50502e+00 5.53846e+00 1.71304e-01 4.21278e-01 2.77832e-01
6.52261e+00 5.53846e+00 1.58651e-01 3.89073e-01 2.34202e-01
6.54020e+00 5.53846e+00 1.51115e-01 3.62170e-01 1.97625e-01
6.55778e+00 5.53846e+00 1.45193e-01 3.40456e-01 1.66878e-01
6.57537e+00 5.53846e+00 1.38750e-01 3.24026e-01 1.40970e-01
6.59296e+00 5.53846e+00 1.30611e-01 3.12323e-01 1.19099e-01
6.61055e+00 5.53846e+00 1.20399e-01 3.03089e-01 1.00604e-01
6.62814e+00 5.53846e+00 1.08879e-01 2.96222e-01 8.49632e-02
6.64572e+00 5.53846e+00 9.72598e-02 2.89673e-01 7.17495e-02
6.66331e+00 5.53846e+00 8.64512e-02 2.81829e-01 6.05964e-02
6.68090e+00 5.53846e+00 7.69847e-02 2.71119e-01 5.11881e-02
6.69849e+00 5.53846e+00 6.90639e-02 2.56420e-01 4.32522e-02
6.71608e+00 5.53846e+00 6.26872e-02 2.37513e-01 3.65526e-02
6.73366e+00 5.53846e+00 5.78038e-02 2.15882e-01 3.08764e-02
6.75125e+00 5.53846e+00 5.42742e-02 1.93364e-01 2.60470e-02
6.76884e+00 5.53846e+00 5.19226e-02 1.71452e-01 2.19223e-02
6.78643e+00 5.53846e+00 5.05900e-02 1.51191e-01 1.83888e-02
6.80401e+00 5.53846e+00 5.01367e-02 1.33219e-01 1.53555e-02
6.82160e+00 5.53846e+00 5.04653e-02 1.17756e-01 1.27667e-02
6.83919e+00 5.53846e+00 5.14791e-02 1.04765e-01 1.05974e-02
6.85678e+00 5.53846e+00 5.30403e-02 9.41665e-02 8.81115e-03
6.87437e+00 5.53846e+00 5.49467e-02 8.59065e-02 7.36417e-03
6.89195e+00 5.53846e+00 5.69309e-02 8.00215e-02 6.21162e-03
6.90954e+00 5.53846e+00 5.86754e-02 7.66878e-02 5.30424e-03
6.92713e+00 5.53846e+00 5.99488e-02 7.63135e-02 4.62083e-03
6.94472e+00 5.53846e+00 6.06590e-02 7.96210e-02 4.12219e-03
6.96231e+00 5.53846e+00 6.07763e-02 8.77025e-02 3.77551e-03
6.97989e+00 5.53846e+00 6.03192e-02 1.01966e-01 3.54871e-03
6.99748e+00 5.53846e+00 5.93401e-02 1.23937e-01 3.41190e-03
7.01507e+00 5.53846e+00 5.79121e-02 1.54880e-01 3.33832e-03
7.03266e+00 5.53846e+00 5.62163e-02 1.95859e-01 3.30939e-03
